permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.8036884300359709,0.6137698894993789,0.4326917933235829,0.6328908050378352,0.6200695935689726,0.326548231290844,4.0279338637273625,0,1.0164027318325286,3.5926472228661206,1.5473069730191396,1.01671069488895,0.8036884300359708,0.3331890367359777,0.22944766844507614,1.664521144177263,0.5655092592592592,0.18194444444444444,0.8767522415896527,0.25408284130941056,0.7547742337579553,0.37991318245369105,0.6537812742351421,0.21180627511664868,0.9519795178229463,0.4381663518494506,6.767213761614386,4614.411544402999,0.24359454914232168,0.1972209550875138,0.4169789482432056,0.6003893192509284,0.48,0.4031546905026083,1.1168323403957583,0.05838260135135135,0.36996987907132445,0.25260851285510083,0.4170545398685632,0.197882147816885,2.0,0.49353995833909364,19049.46202141192,-0.9101922449267734,0.32665575007537184,0.10670397905730378,0.6004009885660986,0.19724629806349026,white_stft_w512_olap0.5
0.8041086598000705,0.6298071604835508,0.43119544977210905,0.6376034875658991,0.6526897290872782,0.3500087030982648,3.7553734867442374,0,1.0161815056524992,3.4369853094240304,1.5472868870946255,0.9709161364727259,0.8041086598000705,0.3324305214029585,0.22974177193718864,1.6781332916728822,0.5627314814814814,0.16111111111111112,0.8781790461524632,0.2512456790674765,0.7554361435217257,0.3801578450266383,0.6570392298619837,0.21030789874479028,0.9521681633672772,0.4381400944325529,6.764207068668077,3875.79090979991,0.2046028036636177,0.12454984986678674,0.34612387299303726,0.5471677096502594,0.4,0.42256031795181453,0.4799527647318609,0.05986064189189189,0.31312330276096323,0.2571905289952797,0.3461335103645774,0.2103899877270079,2.0,0.4523184754818687,19065.125383712148,-0.6488263955332644,0.32641354219809565,0.10654580053030799,0.5471793457688913,0.12461902781707673,white_stft_w512_olap0.5
0.8028444560567635,0.6271091024713046,0.4369975801342465,0.6055435126523205,0.5679432707163721,0.3435894850448419,3.8373288545048654,0,1.0161758283127418,3.5138462294708193,1.558751442294833,1.0162315635514312,0.8028444560567634,0.3346043553128509,0.23597091658432923,1.6617436985015492,0.5763888888888888,0.18194444444444444,0.8760417004222361,0.2550487872748377,0.7543782017338385,0.3816909838980373,0.6521645243305303,0.21221084210049482,0.9518664513778489,0.4406011179852219,6.8033924523739735,4126.869009153905,0.21785720367174707,0.1575670036480028,0.38607965483290263,0.5651715649667821,0.48,0.4074540562175072,0.5798909406498463,0.058857685810810814,0.34212042176057594,0.24986380827486582,0.38612119833127884,0.20020518240436525,2.0,0.46673943866809525,19054.30369237373,-0.7129890786048172,0.31748908740707027,0.1007993206225743,0.5652077662364721,0.15775371001896488,white_stft_w512_olap0.5
0.8037366576363142,0.6283783867975978,0.4074524884379021,0.6367034893254528,0.6634467497128221,0.3451744975263587,3.7927007302813474,0,1.0163271406103538,3.086122343633037,1.5495403882679857,0.9933558026048869,0.8037366576363141,0.333697194559402,0.2287156412056636,1.6732256364395126,0.5710648148148149,0.17777777777777778,0.8766149594583067,0.2542540119746418,0.7549694320723169,0.3804620249439481,0.6534686108578773,0.2118664365363455,0.9520351924269447,0.4387597941024932,6.774386621717055,3866.2163939161346,0.20409736546038826,-1.0,-1.0,-1.0,0.4,0.4020534488352842,0.7699027695545282,0.06160261824324324,0.3233944526761797,0.2466672198036252,0.36148362850739,0.19803544828088726,2.0,0.45175944012235186,19054.011184088533,-0.7478032260074613,0.3154403584165079,0.09950261971793498,0.5453183325594806,0.14326488372419638,white_stft_w512_olap0.5
0.8061411745311664,0.6339186316678412,0.39317041818183857,0.6197434104752269,0.6300183951872926,0.347535180354834,3.797000967288797,0,1.016364941626077,3.3744436662994506,1.5482400338748814,1.003695610857997,0.8061411745311663,0.3316771065165738,0.2264232827887166,1.6817659517808274,0.5703703703703704,0.19027777777777777,0.8774184741094385,0.25346994461095884,0.7577133576634828,0.3783779255988353,0.6553006419342933,0.21162431841358925,0.9528140451760913,0.4347793432066047,6.798057867091933,3783.092544830867,0.1997092617236376,0.11860634585249885,0.34448784800689114,0.5336006835285244,0.4,0.41499114800294573,0.7036910192437835,0.05980785472972973,0.30089253450702436,0.2580589429253009,0.34449487012607516,0.20512008844676904,2.0,0.4468766268652386,19066.236472516386,-0.7567016254351384,0.3303973400564733,0.10916240231639288,0.5336171855249591,0.11862603752201334,white_stft_w512_olap0.5
0.8053285459697351,0.6325829092612278,0.3984364885438996,0.6464706801902285,0.6899884561736844,0.3432604369395637,3.8244406653997753,0,1.0163800590053729,3.8108771003972515,1.5488919260896405,0.9940873347740178,0.8053285459697351,0.33363101271146284,0.22729307340399493,1.6735414086866318,0.5729166666666666,0.1875,0.8765274553133424,0.25470080385457483,0.7575445938716115,0.3807004647903774,0.6532693917217327,0.21214192170173196,0.9527663448542134,0.4377728588331821,6.783659024877254,3256.478390388717,0.1719093274765727,0.06631931550889414,0.29167297257908875,0.48635604045398706,0.4,0.42002559498429126,0.5424051477861482,0.05964949324324324,0.2589859179776147,0.25472756231522414,0.29168349529426085,0.2079267800716168,2.0,0.4146085537842002,19058.57527946566,-0.6309132882659425,0.3237692807545494,0.10482654716031825,0.48635848615996896,0.0663328911756777,white_stft_w512_olap0.5
0.8053140187331488,0.6325598137232621,0.4329269786120828,0.6240664323795082,0.634542790599869,0.3504862434479408,3.76653135545103,0,1.0163441524055299,3.5445167159493467,1.5458517106237082,0.9826305541392455,0.8053140187331489,0.3297137207105033,0.22953515494019083,1.6751577105257087,0.5587962962962963,0.1638888888888889,0.8793519950283556,0.2497143203618899,0.7551119084943158,0.37630323586077086,0.6597290096114039,0.20967371750441652,0.9520758070903279,0.4334651199965466,6.779792264058088,3744.726835347189,0.19768393788455838,0.10480736543127422,0.334096548453947,0.5348898827350728,0.32000000000000006,0.43008420177288953,0.46379558207233407,0.05838260135135135,0.3007540226494582,0.25848688489052324,0.33410662776008454,0.2127290250233888,2.0,0.4446048838131138,19066.051669409553,-0.6296890598978954,0.3274454467092825,0.10722052057064156,0.5348933429448439,0.10480914117195439,white_stft_w512_olap0.5
0.8053105530508904,0.6327544965974182,0.4074331012258961,0.6366757729923522,0.6485559165607196,0.3439797002970989,3.8355213243868995,0,1.0163422623142095,3.329870178333974,1.5395011541178218,0.9882933929377278,0.8053105530508903,0.33272558569798294,0.22502309576407817,1.6741694003092427,0.5726851851851852,0.19444444444444445,0.8766709847051614,0.25464537109151264,0.7569608692371914,0.37939651018013376,0.6535961926601132,0.2121740694989104,0.9526011533737963,0.4364284553984343,6.785501317546593,3448.2901594045156,0.18203506094095526,0.08290354864098615,0.31473477776426106,0.5126228433951306,0.4,0.4297279029437527,0.2657336278611848,0.06007179054054054,0.27990917620621764,0.2563338888579162,0.31474652510562634,0.2134300448509046,2.0,0.4266444091121718,19057.809430568916,-0.5744409517075527,0.32198805086870974,0.1036763049022308,0.5126356299010013,0.08290772695724863,white_stft_w512_olap0.5
0.8040572087242386,0.6226957901586454,0.38633030461864176,0.6481321585794255,0.683554545458417,0.3417233716462447,3.8433120323451817,0,1.0162250238200459,3.3679514166674434,1.5461651489199677,0.9916471325113837,0.8040572087242386,0.3329459738439928,0.23041845805311523,1.6768318255599652,0.5601851851851852,0.17916666666666667,0.8772342549478377,0.25312700507954167,0.7552908814949502,0.38021856239540974,0.6548801902455204,0.2113000785870798,0.9521267985868166,0.4382909533042866,6.776999409367648,3485.607740861394,0.18400505415517046,0.07917105475402009,0.2992427658634773,0.5057721347149605,0.32000000000000006,0.42656761570387114,0.4403499301498628,0.060177364864864864,0.27218593055784807,0.2600498903850289,0.2992433770110893,0.2128222889235406,2.0,0.4289467811401994,19063.088459827824,-0.5695431508855118,0.3315270128615411,0.10991016025689646,0.5057769695226055,0.0792093538187344,white_stft_w512_olap0.5
0.8066985868499161,0.6359739205800343,0.41437684932521185,0.6253048634043576,0.6039945883258898,0.35532526693711225,3.7150635716268767,0,1.0163876170466066,3.6275890711531047,1.557691641616799,0.9926803286656531,0.8066985868499161,0.33050939398387963,0.22328418157661575,1.678035965922478,0.5622685185185186,0.17083333333333334,0.8790781877427191,0.2502348011014282,0.75815254783657,0.37817043477670403,0.659100192041331,0.20992499739719023,0.9529380562303464,0.43430022580231836,6.807386917481291,3347.9145606115303,0.1767362382205316,0.06224344174474905,0.3033081544652134,0.49467135814429597,0.4,0.43242977018632417,0.3215381308463625,0.059755067567567564,0.26098189726436594,0.2610703090590399,0.3033276972240399,0.21064341142657933,2.0,0.4203889970206936,19071.15220859102,-0.6177268217271475,0.32956844223371373,0.1086153581163567,0.4946785439444377,0.06224877375811355,white_stft_w512_olap0.5
0.8013997276479664,0.6309409801610529,0.38952934141157053,0.6203653368374855,0.6126356579611016,0.33596385215762004,3.913909280497409,0,1.0162590715200368,3.4245578735462052,1.5394541509717379,1.0098533708758015,0.8013997276479664,0.33553022000422733,0.23435123733051563,1.6650772832178518,0.5641203703703703,0.17916666666666667,0.8754814495290921,0.2557647048175339,0.7523144744824463,0.3823033316264463,0.6508924035410237,0.21250292309033633,0.9512748711882832,0.44241616844904097,6.778205033068772,3981.153543619991,0.21016489170775438,0.1470434031658212,0.3730877187087406,0.5544331835937469,0.48,0.40736920784121444,0.8801282751247399,0.058963260135135136,0.3273493692879375,0.2507214353060774,0.3731212736060172,0.20024895888042687,2.0,0.45842534583019623,19051.79356063788,-0.8138114219700374,0.32093019198312356,0.10299618812632455,0.5544333186752795,0.147064110834065,white_stft_w512_olap0.5
0.796504987260871,0.618450594611994,0.4232499954853184,0.623506810531028,0.6011057999115541,0.32018260156533773,4.104695172355787,0,1.0161985362079615,3.660206009871261,1.5318484220551585,1.0276833241128749,0.7965049872608712,0.3412427902547077,0.24603903674475214,1.6420181441906336,0.580324074074074,0.19305555555555556,0.8709985673454039,0.26290341092950353,0.747278477226784,0.3866363162601702,0.6407974455842952,0.21577346149468501,0.9498143007422223,0.450495468551831,6.6876821529588835,4158.087974276839,0.21950525124198064,0.1251508146898379,0.3590953396496739,0.573551192278713,0.32000000000000006,0.44834660199900495,0.5582029104143471,0.055848817567567564,0.32327938549526125,0.26746204106776067,0.35912854609747685,0.22279461995939592,2.0,0.4685015092640448,19053.225204003953,-0.7198242013692266,0.3390930596407042,0.11498410309649415,0.5735595225748733,0.12521292057586836,white_stft_w512_olap0.5
0.8006757406028773,0.6273599037156562,0.4334273543183444,0.6228472384269379,0.6082659736649811,0.3276934428523324,4.025099251448149,0,1.0163120171758795,3.7657163590633527,1.5356316371237317,1.0186400421577688,0.8006757406028772,0.3354338170300912,0.22621838561741175,1.6615885715659793,0.5657407407407408,0.1763888888888889,0.8753592367473544,0.255987755108619,0.7506758908584579,0.3814499220011796,0.6506152152652639,0.212621686091434,0.950802292308562,0.44217032345327795,6.717677296540835,3839.8943898489583,0.20270782821353314,0.10601593555823463,0.33371079469147735,0.5442194881445799,0.3200000000000003,0.4382033596957573,0.4744689593562992,0.05848817567567568,0.3018924178832496,0.2632213861394168,0.33371276306774134,0.21784860066450817,2.0000000000000004,0.45021897765702157,19055.080136360928,-0.6562339198487421,0.3340031375109208,0.11155809586713908,0.5442224220507395,0.10601906235498215,white_stft_w512_olap0.5
0.8061313516380753,0.6218837948019702,0.38292375706837634,0.6213609874122286,0.5859024712407006,0.3312399562806813,3.9940469569964208,0,1.0163422623142095,3.425489159994079,1.5435468453902879,1.0009331941301376,0.8061313516380755,0.329665372423326,0.22647215040905333,1.67928870382231,0.5578703703703703,0.16805555555555557,0.8793662625683273,0.24980827677141948,0.7565545577162612,0.3765531600602883,0.6597617915424735,0.20974284951894726,0.9524859816302493,0.4330657927421269,6.792457170226099,3515.222723114109,0.1855684275518191,0.08869811979540065,0.3203167426094309,0.5102536962063496,0.32000000000000006,0.4215642121045584,0.5003017530189302,0.05732685810810811,0.2809082821094771,0.25681253558158573,0.32031735596930133,0.2085585456272202,2.0,0.43076517027394606,19052.554716681345,-0.6416877868176036,0.3265718434945734,0.10664916896344415,0.5102790181947017,0.08871480609014326,white_stft_w512_olap0.5
0.8022068148442797,0.6107659681848592,0.38269955232355013,0.6452502194490979,0.6703250884507631,0.32944312321370467,4.003650930722334,0,1.016293110448412,3.1216717581280773,1.5458317548831797,1.0086709487579881,0.8022068148442797,0.33585186657638305,0.22890419815791818,1.662036408728409,0.5731481481481482,0.18472222222222223,0.8751253747074562,0.25658025078424074,0.7538651268670172,0.38264535604061933,0.6500851081751526,0.2129397215965499,0.9517197502004482,0.44206371649301845,6.824997582074941,3196.706371323195,0.16875396565080478,0.026975382388258806,0.2564535299228141,0.47547955575781575,0.24,0.4485338073599215,0.20321483461437806,0.059385557432432436,0.23620433034032315,0.26680542516509237,0.2564693210574853,0.2242528267187026,2.0,0.4107859023966797,19057.837162963955,-0.45192001663560943,0.336084173885552,0.11295257193633396,0.4755168863086431,0.026983078948721595,white_stft_w512_olap0.5
0.8083666163056941,0.6243047789972618,0.40744659163008734,0.6248905968485925,0.6311862197588366,0.3341064089096713,3.9632474463310223,0,1.0163762798226632,3.7596349181735786,1.540301262252921,1.0215928809217594,0.808366616305694,0.33258836392007346,0.22916564347286383,1.6860812650777173,0.5699074074074074,0.20277777777777778,0.8769763303305573,0.2544620525470268,0.7622542970422872,0.3804493045452824,0.6542919452204092,0.2121335055645584,0.9540876288240662,0.435121401058667,6.874039870977061,3664.9860515839778,0.19347442599292497,0.10065312790135295,0.3230010899646718,0.5239868129373071,0.32000000000000006,0.4232366720664003,0.6585913730055011,0.05964949324324324,0.2871568766047594,0.25977262421098807,0.323019424089188,0.20960823129247902,2.0,0.43984566955584076,19058.87676221957,-0.7157578019928383,0.33317434061707824,0.11100514124562486,0.5239932710333977,0.10075659896699735,white_stft_w512_olap0.5
0.8014114570615898,0.6482161036117123,0.3994087302809132,0.6355691585360397,0.683728788251923,0.36021801443073137,3.673300794933604,0,1.0163195791094723,3.6828777115679947,1.5436741838143413,0.9774893367302382,0.8014114570615898,0.33503750101042845,0.22751054383392388,1.6577703581232128,0.5641203703703703,0.16944444444444445,0.8760765679510368,0.25464654486039134,0.751663577714172,0.38167539023380015,0.6522437730060155,0.2119330282386928,0.9510874529577611,0.4419542959205806,6.766655927988557,3710.217515440656,0.19586219265378535,0.10822683813374812,0.33076639825502996,0.5361878514794907,0.32000000000000006,0.4278651680436109,0.3726211167450928,0.06102195945945946,0.30322174060632223,0.2555404238966659,0.33076965054088425,0.2131532358672592,2.0,0.4425515265417806,19069.00275695234,-0.569022539509755,0.3223483048941511,0.1039084296681326,0.5361880771329527,0.10832290908934178,white_stft_w512_olap0.5
0.8017597445523357,0.6256536533674372,0.4175812238392714,0.6243551379973855,0.6256070989436602,0.33086295449251696,3.9799453820142037,0,1.016204212571926,3.3592775429240347,1.5453566464663393,1.0174528072539848,0.8017597445523357,0.33776517475016593,0.2306715340098062,1.6653699717657535,0.5805555555555556,0.18888888888888888,0.8737882722001541,0.258842491068303,0.7538112681139582,0.3842794636263374,0.6470620484327007,0.21400416889153226,0.9517043362456448,0.44415481050860417,6.783615210754475,3937.6620801729064,0.20786897957941752,0.1373738900266066,0.3436591727627356,0.5436149505243739,0.32000000000000006,0.4062273723249082,0.7136106745334287,0.05959670608108108,0.3146793521612928,0.2559483922875871,0.34367943014214725,0.20258580246169688,2.0,0.4559144730822701,19054.50821321815,-0.6941257961344032,0.32990136721334307,0.10883491208923304,0.5436167877025537,0.13738941537764554,white_stft_w512_olap0.5
0.8025540783377344,0.6335425356197234,0.4256103038625579,0.6305124776485158,0.6345613672333493,0.3406935263236675,3.8751437961493886,0,1.0161909673432528,3.1501753225529328,1.5509282307467824,1.025233946139057,0.8025540783377344,0.3340644522676608,0.22596516551993506,1.6789724343535002,0.5675925925925925,0.18472222222222223,0.8758874472993311,0.2555565318584517,0.7528774645090043,0.3799697191353529,0.6518140391023216,0.21252557058386456,0.9514366543352212,0.4391915109857153,6.787762886078248,3740.8295507854327,0.19747820043210856,0.08703539201433363,0.32857058189179544,0.5351803840206865,0.4,0.44805033173312137,0.1919545759225878,0.05774915540540541,0.2921982719861036,0.26717486056771167,0.32862282386364683,0.2217638407194295,2.0,0.4443734646874393,19064.642559789583,-0.5705535284932918,0.3347953792492571,0.1120879459666539,0.535189578253116,0.0871392465199946,white_stft_w512_olap0.5
