permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.9708676733763676,0.9568787769242252,0.7405304609877333,0.0470256351270563,1.9113743427295309,1.0808508877228866,1.4857611182762538,0,1.0220371415685086,6.822862511648223,1.891011536721435,0.6505849174202974,0.9708676733763676,0.0681301143973293,0.0511811052250751,2.2701220641236493,0.1185185185185185,0.0,0.9845420450716118,0.0380865407467331,0.9586553265781628,0.0957660690293113,0.9485011330668064,0.0427924538603924,0.9943602110863472,0.0846094159361662,9.0411851944306,4120.312281296085,0.2514992541839763,0.0109366307428944,0.3253298964014929,0.5862213618952129,0.4799999999999997,0.5751948804331135,-0.018142845393362,0.10418701171875,0.2712117870440365,0.3388445486445179,0.3253725687716082,0.2829901366544756,2.0,0.5014817084278353,17884.488073126922,-0.611206661354948,0.4218152088961239,0.1779280704560806,0.5862470715351117,0.0110521911019981,white_stft_w1024_olap0.8
0.9702599873177836,0.9598624136121984,0.7399940731835971,0.0498825388334918,1.769197131920968,1.0868501558081058,1.4790020521538694,0,1.0219902336607187,8.53095212745899,1.8962236562588397,0.6560796314404499,0.9702599873177836,0.0707856043028028,0.0509004164729616,2.262089106376126,0.1314814814814814,0.0027777777777777,0.9837842136781272,0.0400484540531959,0.9586146652881936,0.0991614481353079,0.9460430979808806,0.0448976191218689,0.9943542783825566,0.0876671697499222,9.044992422209262,4095.207119454631,0.2499668631785772,0.0156348902921119,0.3310515582585539,0.5857943498870765,0.4,0.570150376008407,0.0163418428170065,0.10400390625,0.2751973246581113,0.3352615914163612,0.3310594813146393,0.2793494928657165,2.0,0.4999516040698598,17867.16831076448,-0.6115897274939954,0.4173943446107577,0.1742180389130439,0.585802150024362,0.0156517740159549,white_stft_w1024_olap0.8
0.9685487667625414,0.960363763713292,0.7126361375473522,0.050302042849319,2.0670018512041968,1.0903211350178503,1.473052642992126,0,1.0219241087517663,7.010002247747243,1.8954211218594932,0.636518111861524,0.9685487667625414,0.0739805902212171,0.0538064998032165,2.2609759254180704,0.1347222222222222,0.0013888888888888,0.9830290238270984,0.041820664937301,0.9559091179897092,0.1033750956045556,0.9435997190287128,0.0467860107116015,0.9939577358422044,0.0916891198956656,9.01594729003057,4064.5227578980775,0.2480939240614098,0.0253650556553766,0.3301022036006213,0.5851981148989872,0.4,0.559816568265879,0.0284151986762255,0.10443115234375,0.2775027733312203,0.3315553754864891,0.3301061461654428,0.2766292340205811,2.0,0.4980750762786571,17848.02249780896,-0.607875892918366,0.4136072924930984,0.1710709924034714,0.5852104495859728,0.0253938813200937,white_stft_w1024_olap0.8
0.9689070398736912,0.9591019173368224,0.7141479654864179,0.0498362187739527,1.8752611910733823,1.0814628602556513,1.4819927007489335,0,1.021892101310622,5.537755465568724,1.8899262096767029,0.6479316514049094,0.9689070398736912,0.0728952570801301,0.0497821477718843,2.2662494788246703,0.1314814814814814,0.0,0.9833765172368988,0.0408826099352337,0.9562494674221256,0.1021778539642218,0.9447232626465076,0.0457830012594538,0.9940078139387264,0.0905789771205054,9.026811180178717,4083.4276159152896,0.2492478554547573,0.0257733267910329,0.3289619806177337,0.5848102100764295,0.5599999999999997,0.5589713828945864,0.0669978323848492,0.10443115234375,0.2772973110598262,0.3321102462191123,0.3289798012269515,0.2757493756970585,2.0,0.4992320528300989,17836.710091600427,-0.6309197982264618,0.4151371386083696,0.1723388438519447,0.5848143274915742,0.0258429445969878,white_stft_w1024_olap0.8
0.9712057858564764,0.9600255147496348,0.7388815969044512,0.0463852845866696,2.082523208217244,1.0881763446909032,1.474962700311958,0,1.022182027723724,7.796378153849054,1.8956701072764153,0.659922915837592,0.9712057858564764,0.0687154657460606,0.0527574789693199,2.2708348103135885,0.1277777777777777,0.0,0.9843769857408464,0.0385305132927967,0.9599540215555696,0.0965185593847674,0.9479652390662244,0.043269240417177,0.994549280926598,0.0851853572722066,9.054051335644214,4019.8682966316287,0.2453682656797673,0.0055002424309251,0.3175866123399128,0.5785768511061246,0.48,0.5730293258090008,-0.053169503005106,0.10430908203125,0.2656695346766628,0.3364220417581346,0.3176141051092312,0.2814304296436429,2.0,0.4953314946471028,17878.922224209527,-0.5812636851594162,0.4180585939004462,0.1747729879340182,0.5785799365709683,0.0055506107619675,white_stft_w1024_olap0.8
0.9692543953573424,0.9589953949945854,0.718333838778018,0.052870553209388,1.9459101490553132,1.0825151818873917,1.4810746785005982,0,1.0219475761002228,5.824046050356715,1.8929063644640176,0.6407961505604831,0.9692543953573424,0.0723001047580163,0.0512660470381925,2.2636394372287603,0.1331018518518518,0.0,0.9834869425067728,0.0406734809571715,0.9568048104355436,0.1012141022945598,0.9450805675028732,0.0455621296849445,0.9940894053245528,0.0896633651655449,9.025818181505008,4203.067898007946,0.2565505644880635,0.0140837614023643,0.3341551589291334,0.5937917850482517,0.48,0.5797177756088419,-0.0131558663803805,0.1044921875,0.2763090941712069,0.3411292578275579,0.3342790595900828,0.2849944324803232,2.0,0.5064927500806641,17902.491793719593,-0.6359459713770901,0.4244857952423864,0.1801881903625611,0.5938153517041611,0.0140975760953192,white_stft_w1024_olap0.8
0.9674717766130726,0.9584601182794166,0.7381981832979603,0.0516026229123642,1.8918429277850377,1.087066717993528,1.4729739107316289,0,1.021772540415034,9.271773129307263,1.8912625220320536,0.6260236267192679,0.9674717766130726,0.0768184777666176,0.0566413369300001,2.255583932410804,0.1393518518518518,0.0,0.9823563641553628,0.0434053319601003,0.9547137449234934,0.1071535162003525,0.9414284677295692,0.0484666012881686,0.9937814069321484,0.0952106265095762,9.009552849283498,4152.257796794393,0.2534491727274853,0.0258463527950991,0.3374782155472368,0.5946760012441173,0.3999999999999998,0.5687574966193907,0.0049755507385782,0.1044921875,0.2804190146342817,0.3362160285958948,0.3374998889813871,0.2805604467991095,2.0,0.503421993378941,17870.36679519092,-0.6194985795146355,0.4180895593639776,0.174798879649165,0.5947026943711257,0.025945197751735,white_stft_w1024_olap0.8
0.9700548913659836,0.955973981381764,0.7434395407940205,0.0490386444590349,1.955860479908481,1.076165035857309,1.4892317355988676,0,1.0219902336607187,5.591236466509387,1.891785820393635,0.6399214954042441,0.970054891365984,0.0704851637726473,0.0518943157705083,2.262952718185155,0.1337962962962963,0.0,0.9839903616084744,0.0393792199183258,0.957929024281878,0.0991022470589653,0.9467111346080158,0.0441759941282537,0.9942541200213264,0.087668385749976,9.01868614580161,4053.680027262303,0.2474320959080939,0.0062519533640468,0.3198701831650722,0.5803665461641849,0.48,0.5739496702993666,-0.0551030177581233,0.104248046875,0.2667122252341377,0.3378330576964874,0.3198939918982215,0.284386271123246,2.0,0.4974102872392759,17861.296814244117,-0.5824788545930292,0.4198590034310488,0.1762815827621135,0.5803735408269741,0.0064238705276075,white_stft_w1024_olap0.8
0.9695619512310008,0.9570702810159928,0.7302833209054419,0.0467318248078925,1.9055006107174368,1.0796916649905752,1.4881511962461245,0,1.0218131174750815,5.57032400424462,1.8885830812658049,0.6369759877922926,0.9695619512310008,0.0711756122409514,0.0512810173687666,2.272461883787191,0.1256944444444444,0.0,0.9838078970344936,0.0398318145887156,0.9569825804434496,0.0999314857957263,0.9461198225038406,0.0446609532794069,0.9941154919406976,0.0884917924412036,9.040497720122833,4063.100433645393,0.2480071069795149,0.0163949137559682,0.3287802069528653,0.5756170738402977,0.48,0.5591645880021641,0.0265421142242661,0.10382080078125,0.2709320898580338,0.3353101571778902,0.3288619772855766,0.2750344137937945,2.0,0.4979879213665621,17854.19239189382,-0.613297409705169,0.4178370166849122,0.1745877725121476,0.5756297059970488,0.0164651179948846,white_stft_w1024_olap0.8
0.9689163983202302,0.958161818175189,0.7402242116948521,0.0469059046184678,1.971417908602526,1.0830684499210292,1.4845780140512106,0,1.021971039410048,5.588002735405761,1.892280307174232,0.6457773618158787,0.9689163983202302,0.0733783235418044,0.0563274626088395,2.25965803672807,0.1356481481481481,0.0,0.983229477823316,0.0412814912393253,0.9565685210351262,0.1027147003993558,0.9442476862432804,0.0462094293077678,0.9940547077372318,0.0910374159455394,9.027687977464325,4067.965475422845,0.2483040636893636,0.0135218612299858,0.3280496588281952,0.5809879243757026,0.4800000000000003,0.5673893491210755,-0.0067218346414961,0.1043701171875,0.2733869690788113,0.3346849421806711,0.3280657957617044,0.2781255908640325,2.0000000000000004,0.4982859705149633,17856.31083282016,-0.6073543404621228,0.416591494812292,0.1735484735499399,0.5810037545992167,0.0136144054781411,white_stft_w1024_olap0.8
0.9675751178034768,0.9572782610300932,0.7364321613816729,0.0509126961571144,2.0739318858688662,1.079838291808827,1.4871269070426951,0,1.0217362243810724,8.304956139751036,1.891105390178668,0.6319806699659913,0.9675751178034768,0.0762038531132815,0.0530180868829728,2.2614509358165704,0.1342592592592592,0.0,0.982551483451078,0.0428699305098386,0.9546664799982284,0.1065578503808828,0.9420577908913852,0.0478964974904874,0.9937744206453458,0.0946748499193897,9.0243379528816,4156.792025139119,0.2537259369553268,0.033333700408654,0.3383089436019261,0.591461305465214,0.4,0.5578438343541658,0.0812660983503961,0.10406494140625,0.2817844342736804,0.3338834822566594,0.3383732285433163,0.2737152333780229,2.0,0.5036967845372056,17848.407226177005,-0.6543084373423043,0.417502075868111,0.1743079833541819,0.5914837083017862,0.0336398739476203,white_stft_w1024_olap0.8
0.9696596305395452,0.958766562393105,0.7318605125212986,0.0496279188790804,1.937553554464372,1.088825961749282,1.475567765386777,0,1.0219369096244046,7.110024359613017,1.8919828452796323,0.630117319168278,0.9696596305395452,0.0715027134181389,0.0531396790015264,2.2704141979747727,0.1222222222222222,0.0,0.9837181621163784,0.0400709197037469,0.9574282691289836,0.1003059236173097,0.9458291491400828,0.0449168538740523,0.9941808268873088,0.0887934595402868,9.043676088110512,4141.686092701537,0.2528038877312786,0.0258547064143341,0.3392115714431516,0.59350047526243,0.48,0.5675582776831822,0.0275403426185829,0.1046142578125,0.2820683987738223,0.3345645768699681,0.3392723717620817,0.2792548554448436,2.0,0.5027807253728909,17865.621128424675,-0.6242282854545279,0.4162041280665801,0.1732258762196622,0.5935232019361225,0.0259649242529402,white_stft_w1024_olap0.8
0.9700455691321564,0.9565844267344712,0.7322916340818496,0.0523309153236297,2.1783050940900535,1.0796570279506827,1.4894930620273683,0,1.0220797711235037,7.604629071886261,1.886585978117319,0.643415788215421,0.970045569132156,0.0702197147375244,0.0533068689413462,2.269133684399374,0.1212962962962962,0.0,0.9840442716242188,0.0392624588408461,0.9577247280205778,0.0986820451851091,0.946885908482717,0.0440518261229496,0.994224232735761,0.0873062153801418,9.04915553472133,4163.15358106397,0.2541142392152823,0.0194555026443583,0.3322454298535982,0.5916987996518187,0.56,0.5722255059692252,0.0003591736831412,0.10418701171875,0.2763644577927537,0.3385510177810287,0.3323067511148097,0.2812431116941646,2.0,0.5040820660497519,17873.942423071152,-0.6295713219297955,0.4215701789523349,0.1777214157819037,0.591712675304437,0.0194871693352118,white_stft_w1024_olap0.8
0.9694477930495088,0.9587597656203964,0.7141406540277142,0.0489500686382342,1.960237041676075,1.0803174067147787,1.4902513150430097,0,1.0219987635715624,5.564877979291412,1.8934393344247364,0.6630454567756094,0.9694477930495088,0.0727834652552195,0.0518841952385534,2.2576162269396747,0.1423611111111111,0.0,0.9833691994058792,0.0409664700806789,0.9576167137065984,0.1018915355654059,0.9446995888060636,0.0458738526544279,0.9942084227873134,0.0902080180973878,9.035752127772732,4063.038477637606,0.2480033252540808,0.0188545316623134,0.3229977163579727,0.5828343289690027,0.3999999999999998,0.5639572498387962,0.0100547813839688,0.10455322265625,0.27318459831318,0.3336130577340592,0.3230028971167187,0.2774314026930953,2.0,0.497984124578659,17846.09863647414,-0.6000622801307884,0.4163632591582018,0.1733583635768399,0.5828542032210389,0.0188969533822426,white_stft_w1024_olap0.8
0.9695995452322628,0.9577005200977248,0.7137457648340186,0.0478809436303837,2.0491580450925837,1.0864662017777835,1.4811071585816866,0,1.0219817032162255,7.985174690111689,1.8926137030890369,0.6409518532292293,0.9695995452322628,0.0716063804268552,0.0527672081513136,2.2595210523624782,0.13125,0.0,0.9836790382836648,0.0401823877289627,0.9573262919344424,0.1003985694220118,0.945702444327888,0.0450366632119402,0.9941658861706316,0.088885255224782,9.038464817430604,4112.644668007048,0.2510312316429864,0.017659627949542,0.3266335610321134,0.5870835722212706,0.48,0.5694145431205149,-0.016880007892273,0.1043701171875,0.2733101865387258,0.3371072549065061,0.3267504264642117,0.2802324113120601,2.0,0.5010148799312646,17882.705488957774,-0.6074406314878549,0.4199017168894484,0.1763174518467064,0.5870907086858126,0.0176761655652976,white_stft_w1024_olap0.8
0.9702675554456563,0.9586800316232073,0.7305606109108885,0.0449640471799757,2.02595285672885,1.0892621677856142,1.47827268790999,0,1.0220712462784978,8.635480169136443,1.8937967093960664,0.6399187177539915,0.9702675554456563,0.0709329166417354,0.053280720296579,2.262153753058743,0.1361111111111111,0.0,0.9837873561351008,0.0400203558462037,0.9586856176523452,0.099211771154949,0.9460532779301524,0.0448665445292102,0.9943646302033844,0.0877069847762777,9.04991480890953,4075.241689092793,0.24874819563528,0.001877359233859,0.3209088085359217,0.5821731493331613,0.4,0.5802849195961994,-0.0848075950312288,0.1046142578125,0.2649859196592937,0.3407080553822059,0.3209933950537026,0.2857023845935825,2.0,0.4987314039142638,17909.61549488381,-0.5789920834906706,0.4225109177673529,0.1785154756326109,0.582175146439094,0.0018902268428944,white_stft_w1024_olap0.8
0.9678719189257402,0.9604903394526032,0.7273503118499305,0.0481955298437188,2.113901880294443,1.092157174509398,1.4693420291145671,0,1.021941176314873,8.14095059624745,1.8929683399958572,0.6286465205367364,0.9678719189257404,0.0759253878412902,0.0531638719805016,2.263903503268289,0.1412037037037037,0.0,0.9825681991059354,0.0429139271189205,0.9552482846528068,0.1059216622959115,0.9421117230998912,0.0479463203703866,0.993860342343672,0.0940487461617215,9.023284470168331,4076.5300714328446,0.248826837052606,0.0247247455760617,0.3289807362885231,0.5807113838413234,0.48,0.5559835926121603,0.0837436763839059,0.1044921875,0.27486580811675,0.3322590036731421,0.3290083503643071,0.2729521288321038,2.0,0.4988102343253668,17871.074845988354,-0.6375237315191986,0.416245645498008,0.1732604373960533,0.5807145045576294,0.024730911945469,white_stft_w1024_olap0.8
0.970218378054388,0.956182572740447,0.7267215951810382,0.0490889576282818,2.0344901538175697,1.0823708385518265,1.4878337181148065,0,1.0220179539202032,5.555112580370716,1.8895028970409569,0.6361244612997264,0.970218378054388,0.0704054089116469,0.0525900578227341,2.2597031417160536,0.1331018518518518,0.0013888888888888,0.983887219859188,0.0397984299231233,0.9582606731874374,0.0985123846375873,0.9463768400067832,0.0446309188072124,0.9943025954649994,0.087111064323592,9.064038961811317,4173.755618637801,0.2547613757332479,0.0330967408368969,0.3395300643731243,0.5943765622050812,0.4,0.561297337391395,0.0827139289581961,0.10443115234375,0.2850032515989691,0.3333112089732605,0.3395342875265684,0.2762171754445442,2.0,0.5047235147413617,17849.420263627042,-0.6457861773423901,0.4165560861527391,0.1735189729108882,0.594427737070389,0.0331303996789939,white_stft_w1024_olap0.8
0.9700773573992983,0.9585660010272712,0.7193709230706469,0.0477977713858699,1.9502737923430864,1.0905109774657011,1.4786672167864094,0,1.0220755087676108,6.41159998115027,1.8896849386350465,0.6274627410267135,0.9700773573992983,0.0702741009994483,0.0556558133456709,2.265645503916028,0.1287037037037037,0.0,0.9840298852837976,0.0393027347313897,0.9578343578755394,0.0987235770765453,0.9468392655744992,0.0440950363834643,0.9942402734060194,0.0873349347550811,9.04811914665126,4123.056946599099,0.2516667854848989,0.0270613414982476,0.3368254560649957,0.5905028606669621,0.48,0.5634582345864354,0.0515310520285772,0.10394287109375,0.2815359849153421,0.3328567435850227,0.3368615302551839,0.2762123338669647,2.0,0.5016487067294442,17861.79469207004,-0.6298810945203919,0.4151974399741311,0.1723889141610722,0.5905219790125635,0.0270637444261281,white_stft_w1024_olap0.8
0.9735079212162128,0.9595463843855272,0.7242704816870535,0.0448656578476338,1.8024059576225424,1.0965767668983046,1.471402725748809,0,1.022265054804718,7.647343949296524,1.89486981571388,0.6421746963674253,0.9735079212162128,0.0626589084978293,0.0461616726030335,2.2703667125405476,0.1189814814814814,0.0013888888888888,0.9858478708539028,0.0349554069331704,0.9626046612502288,0.0885370638102362,0.952750997579275,0.0394188117794545,0.994932675268015,0.0778393585460258,9.083245680624934,4103.161335140741,0.2504523796093964,0.0263594634830739,0.3327957676862849,0.5892963087623608,0.48,0.5629533740219499,0.0155127706792996,0.10479736328125,0.2824103819399128,0.3309180939233195,0.3327975429918656,0.2769009436525263,2.0,0.5004369023256316,17866.09240199145,-0.6067378622685509,0.4131361390411474,0.1706814693818263,0.589328323748745,0.0263749497267951,white_stft_w1024_olap0.8
0.9692186921051869,0.9608886230858232,0.7153533484518215,0.0481643882823661,2.066426173567766,1.0966916243016789,1.4708599200824035,0,1.0218387388691714,8.132780074431167,1.895848011990673,0.6452647364887462,0.969218692105187,0.073207628928252,0.0527379661606967,2.267920667887082,0.1358796296296296,0.0013888888888888,0.9831587718374224,0.0416106108429525,0.9572027340787668,0.1020602744319642,0.9440190804814508,0.0465657597721689,0.9941477769466256,0.0903945218019164,9.057172069103464,4047.415542770286,0.2470497187798501,0.0205880716691484,0.3265125973979133,0.5816881144692506,0.4,0.5611052810069739,0.0129978237740959,0.10443115234375,0.2739880742491384,0.3323369681136013,0.3265167183345674,0.2760097985634446,2.0,0.4970257941612919,17873.816911417576,-0.6023083347916439,0.4146868399538519,0.1719651752309116,0.5816993683470196,0.0205940873400456,white_stft_w1024_olap0.8
